timestamp_utc,solar_pred,wind_offshore_pred,wind_onshore_pred,solar_act,wind_act,dayahead_price,imbalance_price
2024-04-09T00:30:00.0,0.0,7721.977,3168.04,0.0,,50.79,33.23
2024-04-09T01:00:00.0,0.0,8311.443,3667.018,0.0,,40.4,25.62
2024-04-09T01:30:00.0,0.0,8311.443,3667.018,0.0,,40.4,25.62
2024-04-09T02:00:00.0,0.0,8875.373,4223.041,0.0,,39.35,0.0
2024-04-09T02:30:00.0,0.0,8875.373,4223.041,0.0,,39.35,0.66
2024-04-09T03:00:00.0,0.0,9449.735,4683.562,0.0,,37.38,9.82
2024-04-09T03:30:00.0,0.0,9449.735,4683.562,0.0,,37.38,-0.54
2024-04-09T04:00:00.0,0.0,10100.216,5214.112,0.0,,60.54,0.0
2024-04-09T04:30:00.0,0.0,10100.216,5214.112,0.0,,60.54,-0.62
2024-04-09T05:00:00.0,16.0,10519.772,5967.896,0.0013443008,,71.01,1.67
2024-04-09T05:30:00.0,68.0,10519.772,5967.896,7.34517562,,71.01,1.67
2024-04-09T06:00:00.0,189.0,10819.387,6702.07,51.078094,,73.62,33.23
2024-04-09T06:30:00.0,417.0,10819.387,6702.07,115.90473899999999,,73.62,33.23
2024-04-09T07:00:00.0,635.0,10870.52,7326.6404999999995,195.984129,,70.86,5.0
2024-04-09T07:30:00.0,958.0,10870.52,7326.6404999999995,297.42796799999996,,70.86,18.0
2024-04-09T08:00:00.0,1335.5,11036.694500000001,7971.7705,329.120787,,56.41,30.7273
2024-04-09T08:30:00.0,1757.5,11036.694500000001,7971.7705,404.491968,,56.41,-20.0
2024-04-09T09:00:00.0,2211.0,11200.9645,8604.1885,404.585652,,45.16,74.9
2024-04-09T09:30:00.0,2673.5,11200.9645,8604.1885,410.008044,,45.16,27.41
2024-04-09T10:00:00.0,3116.5,11450.625,9298.2265,454.814434,,41.02,20.12
2024-04-09T10:30:00.0,3497.0,11450.625,9298.2265,475.538718,,41.02,0.0
2024-04-09T11:00:00.0,3809.3333333333335,11552.168666666666,9724.875333333333,466.378064,,21.63,-10.0
2024-04-09T11:30:00.0,4064.0,11552.168666666666,9724.875333333333,477.38272,,21.63,0.0
2024-04-09T12:00:00.0,4318.0,11692.385,10281.718,451.683883,,17.04,-7.41851
2024-04-09T12:30:00.0,4527.333333333333,11692.385,10281.718,473.073043,,17.04,0.84
2024-04-09T13:00:00.0,4639.333333333333,11788.359666666665,10706.550333333333,523.86318,,15.53,-5.47
2024-04-09T13:30:00.0,4653.0,11788.359666666665,10706.550333333333,642.923534,,15.53,-5.47
2024-04-09T14:00:00.0,4570.333333333333,11891.262999999999,10950.647666666666,673.81222,,31.92,-13.15019
2024-04-09T14:30:00.0,4360.0,11891.262999999999,10950.647666666666,599.577455,,31.92,-7.88
2024-04-09T15:00:00.0,4000.0,11908.608666666667,11067.586000000001,532.833637,,49.24,0.0
2024-04-09T15:30:00.0,3542.6666666666665,11908.608666666667,11067.586000000001,536.729288,,49.24,0.0
2024-04-09T16:00:00.0,3033.6666666666665,11850.623333333335,11013.675000000001,404.433157,,61.13,21.33
2024-04-09T16:30:00.0,2420.0,11850.623333333335,11013.675000000001,213.006286,,61.13,31.37
2024-04-09T17:00:00.0,1668.6666666666667,11677.218666666668,10644.040666666668,202.469214,,64.57,14.28
2024-04-09T17:30:00.0,929.0,11677.218666666668,10644.040666666668,79.1419101,,64.57,14.28
2024-04-09T18:00:00.0,368.6666666666667,11521.906666666668,9824.800000000001,48.142852,,68.13,37.29
2024-04-09T18:30:00.0,47.333333333333336,11521.906666666668,9824.800000000001,2.10992854,,68.13,35.84
2024-04-09T19:00:00.0,0.0,11213.446333333333,8873.369,0.0,,52.79,35.39
2024-04-09T19:30:00.0,0.0,11213.446333333333,8873.369,0.0,,52.79,80.1803
2024-04-09T20:00:00.0,0.0,10920.52,8011.026000000001,0.0,,36.52,86.5
2024-04-09T20:30:00.0,0.0,10920.52,8011.026000000001,0.0,,36.52,85.0
2024-04-09T21:00:00.0,0.0,10595.412333333334,7388.075666666667,0.0,,18.93,85.0
2024-04-09T21:30:00.0,0.0,10595.412333333334,7388.075666666667,0.0,,18.93,12.66
2024-04-09T22:00:00.0,0.0,10224.188333333334,6788.048333333333,0.0,,13.08,7.0
2024-04-09T22:00:00.0,0.0,10224.188333333334,6788.048333333333,0.0,,13.08,7.0
2024-04-09T22:30:00.0,0.0,10224.188333333334,6788.048333333333,0.0,,13.08,13.72
2024-04-09T23:00:00.0,0.0,9849.082333333334,6228.126666666666,0.0,,18.46,5.02
2024-04-09T23:30:00.0,0.0,9849.082333333334,6228.126666666666,0.0,,18.46,5.39
2024-04-10T00:00:00.0,0.0,9373.239,5311.546,0.0,,23.02,6.62
2024-04-10T00:30:00.0,0.0,9373.239,5311.546,0.0,,23.02,75.0
2024-04-10T01:00:00.0,0.0,8811.535,4826.052,0.0,,30.47,75.0
2024-04-10T01:30:00.0,0.0,8811.535,4826.052,0.0,,30.47,35.6
2024-04-10T02:00:00.0,0.0,8123.533,4396.218,0.0,,38.5,21.1
2024-04-10T02:30:00.0,0.0,8123.533,4396.218,0.0,,38.5,20.31
2024-04-10T03:00:00.0,0.0,7237.053,4008.289,0.0,,55.8,33.54
2024-04-10T03:30:00.0,0.0,7237.053,4008.289,0.0,,55.8,37.31746
2024-04-10T04:00:00.0,0.0,6343.341,3797.481,0.0,,72.76,89.0
2024-04-10T04:30:00.0,0.0,6343.341,3797.481,0.0,,72.76,87.07426
2024-04-10T05:00:00.0,134.0,5377.54,3742.443,0.841812961,,84.22,96.35963
2024-04-10T05:30:00.0,448.0,5377.54,3742.443,66.1847537,,84.22,102.0
2024-04-10T06:00:00.0,978.0,4808.853,3879.816,150.505802,,85.84,106.05
2024-04-10T06:30:00.0,1613.0,4808.853,3879.816,238.468067,,85.84,113.2
2024-04-10T07:00:00.0,2306.0,4434.4439999999995,4458.963,407.03182599999997,,74.99,100.0
2024-04-10T07:30:00.0,2889.0,4434.4439999999995,4458.963,623.685876,,74.99,41.0
2024-04-10T08:00:00.0,3362.0,4742.6685,5429.4125,847.394787,,64.21,41.0
2024-04-10T08:30:00.0,3687.0,4742.6685,5429.4125,1098.928815,,64.21,41.0
2024-04-10T09:00:00.0,3838.0,5481.6669999999995,6630.025,1326.15292,,59.93,41.0
2024-04-10T09:30:00.0,3816.0,5481.6669999999995,6630.025,1282.68265,,59.93,36.5
2024-04-10T10:00:00.0,3643.0,6399.859,7645.092000000001,1132.87559,,56.3,71.5
2024-04-10T10:30:00.0,3402.0,6399.859,7645.092000000001,1028.827505,,56.3,79.0
2024-04-10T11:00:00.0,3236.3333333333335,7627.611,8491.254666666668,909.170845,,47.13,79.0
2024-04-10T11:30:00.0,3043.6666666666665,7627.611,8491.254666666668,847.118903,,47.13,29.75
2024-04-10T12:00:00.0,2860.3333333333335,9035.090666666667,9036.066333333334,796.5308239999999,,39.41,15.0
2024-04-10T12:30:00.0,2654.6666666666665,9035.090666666667,9036.066333333334,864.472983,,39.41,0.0
2024-04-10T13:00:00.0,2406.0,10417.489666666666,9297.09,865.214354,,36.02,0.0
2024-04-10T13:30:00.0,2148.0,10417.489666666666,9297.09,698.123747,,36.02,10.5
2024-04-10T14:00:00.0,1918.3333333333333,11159.025,9267.016666666666,507.681217,,51.04,74.0
2024-04-10T14:30:00.0,1701.3333333333333,11159.025,9267.016666666666,378.89038899999997,,51.04,83.0
2024-04-10T15:00:00.0,1473.3333333333333,11504.661666666667,9164.213666666668,280.741621,,59.3,83.95
2024-04-10T15:30:00.0,1232.6666666666667,11504.661666666667,9164.213666666668,257.003558,,59.3,86.95
2024-04-10T16:00:00.0,981.3333333333334,11593.824333333332,9151.283333333333,179.23639599999998,,70.72,24.0
2024-04-10T16:30:00.0,724.6666666666666,11593.824333333332,9151.283333333333,114.7415024,,70.72,10.51
2024-04-10T17:00:00.0,474.6666666666667,11611.874666666665,9217.328333333333,57.6335667,,77.14,35.0
2024-04-10T17:30:00.0,256.3333333333333,11611.874666666665,9217.328333333333,24.2819197,,77.14,30.0137
2024-04-10T18:00:00.0,94.66666666666667,11541.639333333333,9366.384333333333,4.0409769858999995,,65.93,29.75
2024-04-10T18:30:00.0,0.0,11541.639333333333,9366.384333333333,0.073266564772,,65.93,29.71
2024-04-10T19:00:00.0,0.0,11464.420333333333,9466.959666666668,0.0,,51.19,83.4
2024-04-10T19:30:00.0,0.0,11464.420333333333,9466.959666666668,0.0,,51.19,29.71
2024-04-10T20:00:00.0,0.0,11464.32,9564.984666666667,0.0,,20.93,79.0
2024-04-10T20:30:00.0,0.0,11464.32,9564.984666666667,0.0,,20.93,-25.11
2024-04-10T21:00:00.0,0.0,11568.658333333333,9690.842666666666,0.0,,5.0,78.0
2024-04-10T21:30:00.0,0.0,11568.658333333333,9690.842666666666,0.0,,5.0,29.71
2024-04-10T22:00:00.0,0.0,11562.089333333332,9653.916,0.0,,0.25,73.0
2024-04-10T22:00:00.0,0.0,11562.089333333332,9653.916,0.0,,0.25,73.0
2024-04-10T22:30:00.0,0.0,11562.089333333332,9653.916,0.0,,0.25,-25.11
2024-04-10T23:00:00.0,0.0,11532.376333333334,9611.885666666667,0.0,,0.22,-1.58
2024-04-10T23:30:00.0,0.0,11532.376333333334,9611.885666666667,0.0,,0.22,-1.58
2024-04-11T00:00:00.0,0.0,11505.972,9690.612,0.0,,-0.26,-2.41
2024-04-11T00:30:00.0,0.0,11505.972,9690.612,0.0,,-0.26,-2.21
2024-04-11T01:00:00.0,0.0,11342.011,9624.353,0.0,,-0.94,-2.41
2024-04-11T01:30:00.0,0.0,11342.011,9624.353,0.0,,-0.94,-2.41
2024-04-11T02:00:00.0,0.0,11201.098,9466.043,0.0,,-0.55,-1.66
2024-04-11T02:30:00.0,0.0,11201.098,9466.043,0.0,,-0.55,-2.41013
2024-04-11T03:00:00.0,0.0,11075.584,9130.506,0.0,,5.9,-25.11
2024-04-11T03:30:00.0,0.0,11075.584,9130.506,0.0,,5.9,-25.11
2024-04-11T04:00:00.0,0.0,10911.652,8823.901,0.0,,39.85,-25.11
2024-04-11T04:30:00.0,0.0,10911.652,8823.901,0.0,,39.85,75.0
2024-04-11T05:00:00.0,26.0,10596.088,8536.346,0.216060259971,,58.59,85.0
2024-04-11T05:30:00.0,168.0,10596.088,8536.346,14.00308207,,58.59,85.0
2024-04-11T06:00:00.0,507.0,10081.935,8072.635,50.5125669,,60.99,85.8
2024-04-11T06:30:00.0,994.0,10081.935,8072.635,89.9388225,,60.99,85.8
2024-04-11T07:00:00.0,1489.5,9374.6315,7782.6095000000005,255.127164,,64.72,78.0
2024-04-11T07:30:00.0,2098.0,9374.6315,7782.6095000000005,407.035681,,64.72,79.0
2024-04-11T08:00:00.0,2778.5,8795.259,7874.991,580.032142,,63.25,85.8
2024-04-11T08:30:00.0,3465.5,8795.259,7874.991,719.159783,,63.25,85.8
2024-04-11T09:00:00.0,4091.0,8296.337,8041.931500000001,760.423177,,62.59,84.0
2024-04-11T09:30:00.0,4646.5,8296.337,8041.931500000001,760.219239,,62.59,79.0
2024-04-11T10:00:00.0,5128.5,7767.746,7892.611000000001,780.6828419999999,,65.19,44.55492
2024-04-11T10:30:00.0,5521.0,7767.746,7892.611000000001,767.76248,,65.19,75.0
2024-04-11T11:00:00.0,5918.666666666667,7017.919333333332,7418.598666666668,871.765543,,61.81,79.0
2024-04-11T11:30:00.0,6099.0,7017.919333333332,7418.598666666668,937.790396,,61.81,5.0
2024-04-11T12:00:00.0,6214.0,6439.722333333334,7095.778333333333,961.524712,,56.24,-13.54039
2024-04-11T12:30:00.0,6189.333333333333,6439.722333333334,7095.778333333333,947.512716,,56.24,-13.75
2024-04-11T13:00:00.0,5954.333333333333,6014.279333333333,7048.593666666667,1000.24708,,58.0,-13.5
2024-04-11T13:30:00.0,5554.666666666667,6014.279333333333,7048.593666666667,1038.7310400000001,,58.0,-13.5
2024-04-11T14:00:00.0,5048.333333333333,5617.577,7118.139,1033.83099,,60.35,79.0
2024-04-11T14:30:00.0,4424.333333333333,5617.577,7118.139,896.782265,,60.35,79.0
2024-04-11T15:00:00.0,3683.6666666666665,5593.991333333334,7179.7880000000005,796.278315,,75.33,6.0
2024-04-11T15:30:00.0,2941.6666666666665,5593.991333333334,7179.7880000000005,617.286351,,75.33,32.5
2024-04-11T16:00:00.0,2302.3333333333335,5686.002666666667,6925.546333333333,434.779403,,85.95,90.0
2024-04-11T16:30:00.0,1711.6666666666667,5686.002666666667,6925.546333333333,294.438045,,85.95,91.0
2024-04-11T17:00:00.0,1109.6666666666667,5873.764333333333,6360.481666666667,198.315401,,83.63,90.0
2024-04-11T17:30:00.0,579.3333333333334,5873.764333333333,6360.481666666667,111.92196799999999,,83.63,91.0
2024-04-11T18:00:00.0,214.33333333333334,6505.044333333334,6112.291,45.822922500000004,,72.41,93.87
2024-04-11T18:30:00.0,22.333333333333332,6505.044333333334,6112.291,2.826754178,,72.41,93.87
2024-04-11T19:00:00.0,0.0,7321.291666666667,6172.848666666668,0.0,,59.37,94.9
2024-04-11T19:30:00.0,0.0,7321.291666666667,6172.848666666668,0.0,,59.37,94.9
2024-04-11T20:00:00.0,0.0,8272.065333333332,6309.712666666666,0.0,,46.02,84.0
2024-04-11T20:30:00.0,0.0,8272.065333333332,6309.712666666666,0.0,,46.02,86.5
2024-04-11T21:00:00.0,0.0,9086.831,6584.146333333333,0.0,,16.67,84.0
2024-04-11T21:30:00.0,0.0,9086.831,6584.146333333333,0.0,,16.67,79.9
2024-04-11T22:00:00.0,0.0,9418.429333333333,6831.998666666666,0.0,,,20.02
2024-04-11T22:00:00.0,0.0,9418.429333333333,6831.998666666666,0.0,,,20.02
2024-04-11T22:30:00.0,0.0,9418.429333333333,6831.998666666666,0.0,,,14.77
2024-04-11T23:00:00.0,0.0,9641.221666666666,7037.601,0.0,,,5.06
2024-04-11T23:30:00.0,0.0,9641.221666666666,7037.601,0.0,,,-18.75
2024-04-12T00:00:00.0,0.0,10129.894,7351.194,0.0,,,-18.75
2024-04-12T00:30:00.0,0.0,10129.894,7351.194,0.0,,,-18.75
2024-04-12T01:00:00.0,0.0,10193.88,7286.03,0.0,,,-18.75
2024-04-12T01:30:00.0,0.0,10193.88,7286.03,0.0,,,1.04
2024-04-12T02:00:00.0,0.0,10205.964,7151.212,0.0,,,-18.75
2024-04-12T02:30:00.0,0.0,10205.964,7151.212,0.0,,,5.34
2024-04-12T03:00:00.0,0.0,10046.359,6955.4,0.0,,,12.43
2024-04-12T03:30:00.0,0.0,10046.359,6955.4,0.0,,,8.09
2024-04-12T04:00:00.0,0.0,10030.597,6608.503,0.0,,,-18.75
2024-04-12T04:30:00.0,0.0,10030.597,6608.503,0.0,,,-18.75
2024-04-12T05:00:00.0,47.0,10026.998,6256.868,0.714790357,,,83.0
2024-04-12T05:30:00.0,206.0,10026.998,6256.868,41.089714199999996,,,89.0
2024-04-12T06:00:00.0,541.0,9944.3,5917.073,125.28334,,,83.0
2024-04-12T06:30:00.0,1050.0,9944.3,5917.073,223.897829,,,83.0
2024-04-12T07:00:00.0,1700.0,9735.234,6031.3904999999995,356.837993,,,12.43
2024-04-12T07:30:00.0,2488.5,9735.234,6031.3904999999995,540.703803,,,83.0
2024-04-12T08:00:00.0,3347.0,9690.192,6312.573,738.286173,,,83.0
2024-04-12T08:30:00.0,4241.5,9690.192,6312.573,875.889334,,,1.0
2024-04-12T09:00:00.0,5132.0,9578.980500000001,6688.835999999999,908.260021,,,-18.75
2024-04-12T09:30:00.0,5939.0,9578.980500000001,6688.835999999999,916.204534,,,-10.0
2024-04-12T10:00:00.0,6595.0,9564.815999999999,7060.093,1010.96308,,,-18.75
2024-04-12T10:30:00.0,7118.5,9564.815999999999,7060.093,1153.68738,,,-18.75
2024-04-12T11:00:00.0,7574.333333333333,9479.853333333333,7478.5109999999995,1332.0426400000001,,,-18.75
2024-04-12T11:30:00.0,7834.0,9479.853333333333,7478.5109999999995,1357.87563,,,-18.75
2024-04-12T12:00:00.0,7935.333333333333,9455.026666666667,7769.952666666667,1342.49098,,,-3.7
2024-04-12T12:30:00.0,7831.0,9455.026666666667,7769.952666666667,1189.77168,,,46.16
2024-04-12T13:00:00.0,7487.0,9464.189666666667,8033.466333333334,1093.98384,,,6.0
2024-04-12T13:30:00.0,6940.0,9464.189666666667,8033.466333333334,1074.90622,,,-10.0
2024-04-12T14:00:00.0,6251.0,9406.716666666667,8088.841666666667,1016.65524,,,-10.0
2024-04-12T14:30:00.0,5496.0,9406.716666666667,8088.841666666667,921.95078,,,-18.75
2024-04-12T15:00:00.0,4739.333333333333,9376.054333333333,8177.649666666667,784.70056,,,-20.06
2024-04-12T15:30:00.0,3983.3333333333335,9376.054333333333,8177.649666666667,616.693764,,,-18.75
2024-04-12T16:00:00.0,3216.0,9205.259666666667,8152.545666666666,460.785493,,,31.35
2024-04-12T16:30:00.0,2422.6666666666665,9205.259666666667,8152.545666666666,331.352621,,,66.01
2024-04-12T17:00:00.0,1613.6666666666667,9117.902,8028.567,207.031596,,,66.0
2024-04-12T17:30:00.0,888.3333333333334,9117.902,8028.567,110.656964,,,91.6
2024-04-12T18:00:00.0,351.3333333333333,9064.729333333335,7926.6359999999995,39.529018,,,92.0
2024-04-12T18:30:00.0,45.666666666666664,9064.729333333335,7926.6359999999995,1.785777888,,,92.0
2024-04-12T19:00:00.0,0.0,9129.577,7814.513,0.0,,,65.0
2024-04-12T19:30:00.0,0.0,9129.577,7814.513,0.0,,,55.76
2024-04-12T20:00:00.0,0.0,9437.311333333333,7869.351333333333,0.0,,,-19.0
2024-04-12T20:30:00.0,0.0,9437.311333333333,7869.351333333333,0.0,,,-20.0
2024-04-12T21:00:00.0,0.0,9701.944666666666,7831.528333333333,0.0,,,-18.75
2024-04-12T21:30:00.0,0.0,9701.944666666666,7831.528333333333,0.0,,,-18.75
2024-04-12T22:00:00.0,0.0,9646.689,7654.889,0.0,,,-18.75
2024-04-12T22:00:00.0,0.0,9646.689,7654.889,0.0,,,-18.75
2024-04-12T22:30:00.0,0.0,9646.689,7654.889,0.0,,,8.96
2024-04-12T23:00:00.0,0.0,9549.746,7434.541,0.0,,,30.0
2024-04-12T23:30:00.0,0.0,9549.746,7434.541,0.0,,,-18.75
2024-04-13T00:00:00.0,0.0,9383.43,6810.189,0.0,,,-18.75
2024-04-13T00:30:00.0,0.0,9383.43,6810.189,0.0,,,-18.75
2024-04-13T01:00:00.0,0.0,9090.12,6511.618,0.0,,,-18.75
2024-04-13T01:30:00.0,0.0,9090.12,6511.618,0.0,,,-2.06
2024-04-13T02:00:00.0,0.0,8648.748,6240.127,0.0,,,76.59498
2024-04-13T02:30:00.0,0.0,8648.748,6240.127,0.0,,,90.0
2024-04-13T03:00:00.0,0.0,8034.782,5934.174,0.0,,,-2.06
2024-04-13T03:30:00.0,0.0,8034.782,5934.174,0.0,,,24.01
2024-04-13T04:00:00.0,0.0,7453.776,5803.836,0.0,,,-18.75
2024-04-13T04:30:00.0,0.0,7453.776,5803.836,0.0,,,-18.75
2024-04-13T05:00:00.0,69.0,6907.359,5783.85,1.50689081,,,-18.75
2024-04-13T05:30:00.0,249.0,6907.359,5783.85,47.1780438,,,-18.75
2024-04-13T06:00:00.0,579.0,6478.965,5802.192,116.520106,,,-18.75
2024-04-13T06:30:00.0,1035.0,6478.965,5802.192,210.565693,,,-18.75
2024-04-13T07:00:00.0,1716.5,6591.540999999999,6356.744500000001,371.363151,,,7.52
2024-04-13T07:30:00.0,2374.5,6591.540999999999,6356.744500000001,587.816558,,,-18.75
2024-04-13T08:00:00.0,3115.0,7068.210999999999,7239.3955000000005,798.852405,,,0.0
2024-04-13T08:30:00.0,3852.5,7068.210999999999,7239.3955000000005,952.7504210000001,,,-5.99
2024-04-13T09:00:00.0,4502.5,7562.5975,8152.983,1117.76692,,,98.0
2024-04-13T09:30:00.0,5057.5,7562.5975,8152.983,1255.86272,,,-18.75
2024-04-13T10:00:00.0,5523.5,8035.134,8972.0035,1365.87285,,,-18.75
2024-04-13T10:30:00.0,5891.0,8035.134,8972.0035,1404.64669,,,-26.7
2024-04-13T11:00:00.0,6147.666666666667,8947.735333333332,9828.862,1534.90647,,,-31.0
2024-04-13T11:30:00.0,6259.333333333333,8947.735333333332,9828.862,1609.56052,,,-71.5
2024-04-13T12:00:00.0,6198.333333333333,9824.404666666667,10323.045333333333,1605.30153,,,-63.77
2024-04-13T12:30:00.0,6040.333333333333,9824.404666666667,10323.045333333333,1364.19178,,,-84.52
2024-04-13T13:00:00.0,5857.333333333333,10488.216333333332,10634.959,1299.69767,,,-52.48
2024-04-13T13:30:00.0,5593.333333333333,10488.216333333332,10634.959,1303.05234,,,-86.34
2024-04-13T14:00:00.0,5188.666666666667,10971.616,10874.911333333333,1212.89853,,,-18.75
2024-04-13T14:30:00.0,4688.666666666667,10971.616,10874.911333333333,1143.15726,,,-18.75
2024-04-13T15:00:00.0,4149.0,11206.985333333332,11027.764666666668,1005.5637830000001,,,-18.75
2024-04-13T15:30:00.0,3551.6666666666665,11206.985333333332,11027.764666666668,751.942031,,,7.03
2024-04-13T16:00:00.0,2878.3333333333335,11243.617,11011.157333333334,483.368427,,,6.92
2024-04-13T16:30:00.0,2180.0,11243.617,11011.157333333334,262.845266,,,9.0
2024-04-13T17:00:00.0,1515.6666666666667,11249.530666666666,10712.914666666666,155.635503,,,0.0
2024-04-13T17:30:00.0,911.0,11249.530666666666,10712.914666666666,80.491672,,,11.62
2024-04-13T18:00:00.0,397.3333333333333,11132.253666666666,10038.602666666666,61.1441037,,,37.6
2024-04-13T18:30:00.0,64.0,11132.253666666666,10038.602666666666,6.62163186,,,37.0
2024-04-13T19:00:00.0,0.0,11022.779333333334,9299.113,2.59222697e-7,,,38.0
2024-04-13T19:30:00.0,0.0,11022.779333333334,9299.113,0.0,,,39.0
2024-04-13T20:00:00.0,0.0,10784.167,8952.418666666666,0.0,,,6.4
2024-04-13T20:30:00.0,0.0,10784.167,8952.418666666666,0.0,,,-2.06
2024-04-13T21:00:00.0,0.0,10492.637,8801.675666666668,0.0,,,-18.75
2024-04-13T21:30:00.0,0.0,10492.637,8801.675666666668,0.0,,,-18.75
2024-04-13T22:00:00.0,0.0,10213.597333333333,8697.285333333333,0.0,,,96.26979
2024-04-13T22:00:00.0,0.0,10213.597333333333,8697.285333333333,0.0,,,96.26979
2024-04-13T22:30:00.0,0.0,10213.597333333333,8697.285333333333,0.0,,,100.0
2024-04-13T23:00:00.0,0.0,9941.052000000001,8536.879,0.0,,,98.0
2024-04-13T23:30:00.0,0.0,9941.052000000001,8536.879,0.0,,,98.0
2024-04-14T00:00:00.0,0.0,9028.091,7994.878,0.0,,,-18.75
2024-04-14T00:30:00.0,0.0,9028.091,7994.878,0.0,,,-18.75
2024-04-14T01:00:00.0,0.0,8823.888,7668.288,0.0,,,-18.75
2024-04-14T01:30:00.0,0.0,8823.888,7668.288,0.0,,,0.0
2024-04-14T02:00:00.0,0.0,8559.395,7227.361,0.0,,,1.66
2024-04-14T02:30:00.0,0.0,8559.395,7227.361,0.0,,,2.43
2024-04-14T03:00:00.0,0.0,8340.37,6757.816,0.0,,,2.46
2024-04-14T03:30:00.0,0.0,8340.37,6757.816,0.0,,,1.9904
2024-04-14T04:00:00.0,0.0,8052.872,6093.99,0.0,,,4.1501
2024-04-14T04:30:00.0,0.0,8052.872,6093.99,0.0,,,4.1501
2024-04-14T05:00:00.0,158.0,7668.532,5451.656,1.217128364,,,3.42
2024-04-14T05:30:00.0,515.0,7668.532,5451.656,38.6747474,,,4.39
2024-04-14T06:00:00.0,1106.0,7260.22,4947.457,147.505089,,,-1.14
2024-04-14T06:30:00.0,1903.0,7260.22,4947.457,273.61154600000003,,,1.67
2024-04-14T07:00:00.0,2913.5,6964.9535,4924.954,453.130738,,,-5.48
2024-04-14T07:30:00.0,3908.5,6964.9535,4924.954,672.055599,,,-7.51
2024-04-14T08:00:00.0,4841.0,6676.9185,5632.115,880.420628,,,-10.0
2024-04-14T08:30:00.0,5668.0,6676.9185,5632.115,1109.203558,,,-11.48
2024-04-14T09:00:00.0,6358.5,6195.9995,6218.2525,1230.50387,,,-20.0
2024-04-14T09:30:00.0,6880.0,6195.9995,6218.2525,1371.10603,,,-23.54
2024-04-14T10:00:00.0,7208.5,5805.2715,6681.5355,1617.74679,,,-37.48
2024-04-14T10:30:00.0,7361.0,5805.2715,6681.5355,1768.33117,,,-37.25
2024-04-14T11:00:00.0,7494.333333333333,5494.915000000001,6985.060333333334,1824.14287,,,-59.0
2024-04-14T11:30:00.0,7402.333333333333,5494.915000000001,6985.060333333334,1788.70674,,,-59.5704
2024-04-14T12:00:00.0,7219.666666666667,5314.053666666667,7417.149666666667,1777.76138,,,-65.78
2024-04-14T12:30:00.0,6908.666666666667,5314.053666666667,7417.149666666667,1696.64575,,,-68.0
2024-04-14T13:00:00.0,6431.0,5482.952,7814.913333333333,1516.48586,,,-63.8
2024-04-14T13:30:00.0,5831.0,5482.952,7814.913333333333,1466.71005,,,-85.0
2024-04-14T14:00:00.0,5167.333333333333,5693.204000000001,8002.257333333334,1257.32794,,,-18.75
2024-04-14T14:30:00.0,4466.333333333333,5693.204000000001,8002.257333333334,1041.120492,,,-18.75
2024-04-14T15:00:00.0,3752.6666666666665,6120.378333333334,8098.835666666666,829.432317,,,-20.0
2024-04-14T15:30:00.0,3067.6666666666665,6120.378333333334,8098.835666666666,618.626439,,,84.0
2024-04-14T16:00:00.0,2442.6666666666665,6533.434,8082.822,467.42081,,,89.0
2024-04-14T16:30:00.0,1842.0,6533.434,8082.822,,,,
2024-04-14T17:00:00.0,1236.3333333333333,6750.435,7831.963,,,,
2024-04-14T17:30:00.0,689.3333333333334,6750.435,7831.963,,,,
2024-04-14T18:00:00.0,274.0,7262.357666666667,7491.031333333333,,,,
2024-04-14T18:30:00.0,33.333333333333336,7262.357666666667,7491.031333333333,,,,
2024-04-14T19:00:00.0,0.0,7854.639999999999,7235.613,,,,
2024-04-14T19:30:00.0,0.0,7854.639999999999,7235.613,,,,
2024-04-14T20:00:00.0,0.0,8627.289999999999,7292.259666666666,,,,
