timestamp_utc,solar_pred,wind_offshore_pred,wind_onshore_pred,solar_act,wind_act,dayahead_price,imbalance_price
2024-04-21T05:00:00.0,202.0,5138.038,680.031,14.4235024,775.52,52.25,39.38
2024-04-21T05:30:00.0,612.0,5138.038,680.031,98.917611,767.56,52.25,43.64
2024-04-21T06:00:00.0,1237.0,5076.215,687.258,233.27340900000002,743.4780000000001,57.12,40.24
2024-04-21T06:30:00.0,2006.0,5076.215,687.258,386.978817,731.94,57.12,40.44
2024-04-21T07:00:00.0,2913.5,5352.126,810.7225,589.103182,725.9,62.17,25.5
2024-04-21T07:30:00.0,3732.0,5352.126,810.7225,806.030546,724.1800000000001,62.17,9.0
2024-04-21T08:00:00.0,4531.5,5261.4555,910.1705,939.504876,716.06,66.1,0.0
2024-04-21T08:30:00.0,5315.5,5261.4555,910.1705,961.82861,698.96,66.1,0.0
2024-04-21T09:00:00.0,6081.0,4961.423000000001,944.8005,991.1018,652.6600000000001,69.13,0.0
2024-04-21T09:30:00.0,6773.5,4961.423000000001,944.8005,936.816387,617.34,69.13,0.0
2024-04-21T10:00:00.0,7332.0,4570.228999999999,950.2674999999999,1072.86663,575.862,78.09,-12.45
2024-04-21T10:30:00.0,7741.5,4570.228999999999,950.2674999999999,1023.486071,533.042,78.09,-12.16
2024-04-21T11:00:00.0,8205.0,4392.014666666667,965.7006666666666,1079.176638,504.602,71.86,-12.16
2024-04-21T11:30:00.0,8325.666666666666,4392.014666666667,965.7006666666666,1103.001316,482.48199999999997,71.86,5.0
2024-04-21T12:00:00.0,8297.0,4066.536666666667,991.1783333333333,1133.596444,453.26200000000006,71.36,88.5
2024-04-21T12:30:00.0,8098.666666666667,4066.536666666667,991.1783333333333,1169.17172,426.66200000000003,71.36,88.5
2024-04-21T13:00:00.0,7716.0,3935.905666666667,1029.9056666666668,1204.932926,416.78200000000004,68.18,72.0
2024-04-21T13:30:00.0,7166.0,3935.905666666667,1029.9056666666668,1174.181668,431.402,68.18,10.0
2024-04-21T14:00:00.0,6484.333333333333,3817.9283333333333,1056.5073333333332,1077.2829,446.12199999999996,69.0,11.0
2024-04-21T14:30:00.0,5746.333333333333,3817.9283333333333,1056.5073333333332,1004.9238,427.80199999999996,69.0,84.0
2024-04-21T15:00:00.0,5016.666666666667,3789.7009999999996,1062.571,872.223396,414.262,81.04,39.38
2024-04-21T15:30:00.0,4270.333333333333,3789.7009999999996,1062.571,847.390653,415.142,81.04,35.0
2024-04-21T16:00:00.0,3479.6666666666665,3700.534333333333,1053.0393333333334,635.051642,417.1,89.94,35.0
2024-04-21T16:30:00.0,2682.3333333333335,3700.534333333333,1053.0393333333334,519.964509,391.84000000000003,89.94,39.38
2024-04-21T17:00:00.0,1926.0,3553.1343333333334,1017.2966666666667,341.044939,352.3,92.74,97.0
2024-04-21T17:30:00.0,1216.0,3553.1343333333334,1017.2966666666667,186.283593,308.86,92.74,115.13954
2024-04-21T18:00:00.0,575.0,3399.0016666666666,878.9166666666666,89.1984752,277.56,92.01,115.0
2024-04-21T18:30:00.0,133.0,3399.0016666666666,878.9166666666666,15.6659101,260.53999999999996,92.01,115.1449
2024-04-21T19:00:00.0,0.0,3251.106333333333,790.5986666666668,0.1871031483,236.72,83.26,111.17
2024-04-21T19:30:00.0,0.0,3251.106333333333,790.5986666666668,0.0,237.73999999999998,83.26,115.0
2024-04-21T20:00:00.0,0.0,3095.578,789.062,0.0,242.12,79.52,97.0
2024-04-21T20:30:00.0,0.0,3095.578,789.062,0.0,211.4,79.52,97.0
2024-04-21T21:00:00.0,0.0,2793.4196666666667,779.6886666666666,0.0,180.10000000000002,70.22,42.5
2024-04-21T21:30:00.0,0.0,2793.4196666666667,779.6886666666666,0.0,117.74000000000001,70.22,41.3
2024-04-21T22:00:00.0,0.0,2476.518666666667,768.7386666666666,0.0,95.32,64.87,45.0
2024-04-21T22:00:00.0,0.0,2476.518666666667,768.7386666666666,0.0,95.32,64.87,45.0
2024-04-21T22:30:00.0,0.0,2476.518666666667,768.7386666666666,0.0,53.22,64.87,41.5
2024-04-21T23:00:00.0,0.0,2182.754,772.639,0.0,19.788000000000004,66.64,41.51
2024-04-21T23:30:00.0,0.0,2182.754,772.639,0.0,29.42,66.64,41.5
2024-04-22T00:00:00.0,0.0,1849.705,866.092,0.0,28.04,68.97,43.0
2024-04-22T00:30:00.0,0.0,1849.705,866.092,0.0,29.3,68.97,62.55
2024-04-22T01:00:00.0,0.0,1664.827,901.026,0.0,37.58,65.05,64.62
2024-04-22T01:30:00.0,0.0,1664.827,901.026,0.0,46.22,65.05,61.58
2024-04-22T02:00:00.0,0.0,1594.624,966.285,0.0,46.4,66.13,45.0
2024-04-22T02:30:00.0,0.0,1594.624,966.285,0.0,43.620000000000005,66.13,45.0
2024-04-22T03:00:00.0,0.0,1603.884,1039.667,0.0,47.0,82.55,106.0
2024-04-22T03:30:00.0,0.0,1603.884,1039.667,0.0,41.56,82.55,45.0
2024-04-22T04:00:00.0,0.0,1617.254,1109.341,0.0,36.82,99.22,45.3
2024-04-22T04:30:00.0,0.0,1617.254,1109.341,0.06371949443,25.46,99.22,45.3
2024-04-22T05:00:00.0,179.0,1723.959,1204.225,18.4436514,11.058,101.01,96.0
2024-04-22T05:30:00.0,487.0,1723.959,1204.225,87.114582,2.472,101.01,115.0
2024-04-22T06:00:00.0,879.0,1788.425,1329.091,192.33472700000002,0.0,81.82,120.0
2024-04-22T06:30:00.0,1303.0,1788.425,1329.091,345.8335,0.0,81.82,120.96
2024-04-22T07:00:00.0,1434.5,1889.1005,1475.694,452.367201,0.0,75.5,48.0
2024-04-22T07:30:00.0,1783.0,1889.1005,1475.694,517.387804,0.0,75.5,47.0
2024-04-22T08:00:00.0,2111.5,2159.3595,1653.799,593.972597,0.0,72.57,47.0
2024-04-22T08:30:00.0,2399.5,2159.3595,1653.799,625.302487,0.0,72.57,48.02
2024-04-22T09:00:00.0,2629.0,2242.674,1814.7545,727.353092,0.0,70.5,48.51
2024-04-22T09:30:00.0,2809.0,2242.674,1814.7545,763.319935,0.0,70.5,80.0
2024-04-22T10:00:00.0,2949.0,2276.0235000000002,1981.4165,753.58796,0.0,70.75,85.0
2024-04-22T10:30:00.0,3043.0,2276.0235000000002,1981.4165,745.634436,0.0,70.75,96.00021
2024-04-22T11:00:00.0,3093.6666666666665,2213.866666666667,2076.983333333333,800.40875,0.0,64.89,97.33889
2024-04-22T11:30:00.0,3107.3333333333335,2213.866666666667,2076.983333333333,876.457176,0.0,64.89,85.0
2024-04-22T12:00:00.0,3116.6666666666665,2196.14,2202.797666666667,868.620498,0.0,63.78,50.2
2024-04-22T12:30:00.0,3086.6666666666665,2196.14,2202.797666666667,762.437599,0.0,63.78,50.0
2024-04-22T13:00:00.0,2978.6666666666665,2370.7133333333336,2292.884666666667,725.575457,0.0,65.36,95.0
2024-04-22T13:30:00.0,2817.6666666666665,2370.7133333333336,2292.884666666667,764.780543,0.0,65.36,85.0
2024-04-22T14:00:00.0,2632.6666666666665,2392.739,2378.4146666666666,718.107231,0.0,76.88,49.05
2024-04-22T14:30:00.0,2404.6666666666665,2392.739,2378.4146666666666,658.489219,0.0,76.88,49.05
2024-04-22T15:00:00.0,2112.0,2431.0589999999997,2438.3083333333334,622.532487,0.0,85.03,50.51
2024-04-22T15:30:00.0,1765.6666666666667,2431.0589999999997,2438.3083333333334,555.123339,0.0,85.03,51.0
2024-04-22T16:00:00.0,1389.6666666666667,2452.9656666666665,2487.811,421.10434499999997,0.0,100.01,110.0
2024-04-22T16:30:00.0,1021.0,2452.9656666666665,2487.811,302.042628,0.0,100.01,105.38
2024-04-22T17:00:00.0,695.6666666666666,2461.275,2405.508,160.389902,0.0,94.91,53.67
2024-04-22T17:30:00.0,420.0,2461.275,2405.508,79.0354382,4.456,94.91,114.53
2024-04-22T18:00:00.0,196.0,2363.7466666666664,2162.2486666666664,28.07652977,6.508,89.1,114.53
2024-04-22T18:30:00.0,50.0,2363.7466666666664,2162.2486666666664,2.684603623,2.796,89.1,107.0
2024-04-22T19:00:00.0,0.0,2256.607,1931.8646666666666,0.134754709362,2.894,77.64,114.53
2024-04-22T19:30:00.0,0.0,2256.607,1931.8646666666666,0.0,0.0,77.64,103.0
2024-04-22T20:00:00.0,0.0,2183.349,1943.6756666666668,0.0,0.0,72.12,98.53946
2024-04-22T20:30:00.0,0.0,2183.349,1943.6756666666668,0.0,0.0,72.12,82.91
2024-04-22T21:00:00.0,0.0,2114.039333333333,1974.7766666666666,0.0,1.696,70.13,96.9
2024-04-22T21:30:00.0,0.0,2114.039333333333,1974.7766666666666,0.0,0.106,70.13,90.0
2024-04-22T22:00:00.0,0.0,2078.323,2035.8529999999998,0.0,0.32,64.89,52.25
2024-04-22T22:00:00.0,0.0,2078.323,2035.8529999999998,0.0,0.32,64.89,52.25
2024-04-22T22:30:00.0,0.0,2078.323,2035.8529999999998,0.0,0.852,64.89,89.6
2024-04-22T23:00:00.0,0.0,2072.112333333333,2056.1543333333334,0.0,1.842,64.98,87.0
2024-04-22T23:30:00.0,0.0,2072.112333333333,2056.1543333333334,0.0,7.497999999999999,64.98,83.0
2024-04-23T00:00:00.0,0.0,1785.798,1945.561,0.0,18.172,65.23,83.0
2024-04-23T00:30:00.0,0.0,1785.798,1945.561,0.0,32.7,65.23,92.0
2024-04-23T01:00:00.0,0.0,1845.194,1967.033,0.0,58.84,63.5,52.25
2024-04-23T01:30:00.0,0.0,1845.194,1967.033,0.0,83.18,63.5,52.5
2024-04-23T02:00:00.0,0.0,1819.549,1883.982,0.0,101.84,62.65,52.25
2024-04-23T02:30:00.0,0.0,1819.549,1883.982,0.0,132.66,62.65,36.0
2024-04-23T03:00:00.0,0.0,1844.559,1854.399,0.0,168.24,75.11,63.93
2024-04-23T03:30:00.0,0.0,1844.559,1854.399,0.0,199.82,75.11,36.0
2024-04-23T04:00:00.0,0.0,1949.625,1798.762,0.0,224.3,103.95,52.50505
2024-04-23T04:30:00.0,0.0,1949.625,1798.762,0.0817451362495,205.86,103.95,52.51
2024-04-23T05:00:00.0,136.0,2026.304,1707.057,6.04651056,204.04000000000002,101.58,52.6
2024-04-23T05:30:00.0,384.0,2026.304,1707.057,30.2036503,205.08,101.58,52.61
2024-04-23T06:00:00.0,713.0,1995.222,1660.092,69.3702518,265.62,85.72,100.0
2024-04-23T06:30:00.0,1098.0,1995.222,1660.092,133.6055498,340.64,85.72,100.0
2024-04-23T07:00:00.0,1814.5,2487.893,2016.2485,211.5053969,381.42,72.83,100.0
2024-04-23T07:30:00.0,2345.0,2487.893,2016.2485,320.423277,398.1,72.83,103.68521
2024-04-23T08:00:00.0,2901.0,2828.2529999999997,2546.4525000000003,370.723101,380.9,66.13,100.0
2024-04-23T08:30:00.0,3430.0,2828.2529999999997,2546.4525000000003,476.089522,350.12,66.13,100.0
2024-04-23T09:00:00.0,3887.0,3264.1189999999997,2879.4489999999996,558.331318,335.658,66.11,104.5
2024-04-23T09:30:00.0,4295.5,3264.1189999999997,2879.4489999999996,606.823541,291.876,66.11,95.0
2024-04-23T10:00:00.0,4681.5,3877.284,3021.5865,637.935483,286.998,65.85,90.0
2024-04-23T10:30:00.0,5008.5,3877.284,3021.5865,790.311386,537.098,65.85,53.12
2024-04-23T11:00:00.0,5344.666666666667,4923.356,3229.5473333333334,781.354197,728.596,61.16,53.09
2024-04-23T11:30:00.0,5512.666666666667,4923.356,3229.5473333333334,828.902975,746.216,61.16,53.5
2024-04-23T12:00:00.0,5651.333333333333,5539.377333333334,3330.9323333333336,865.079115,754.176,60.6,54.02
2024-04-23T12:30:00.0,5715.333333333333,5539.377333333334,3330.9323333333336,804.384737,770.0360000000001,60.6,53.5
2024-04-23T13:00:00.0,5661.333333333333,6080.414333333333,3490.109,780.431276,756.256,59.19,53.5
2024-04-23T13:30:00.0,5498.0,6080.414333333333,3490.109,738.439746,753.6560000000001,59.19,79.5
2024-04-23T14:00:00.0,5224.333333333333,6616.035666666667,3622.9809999999998,672.243921,736.418,64.37,83.0
2024-04-23T14:30:00.0,4841.666666666667,6616.035666666667,3622.9809999999998,625.1890060000001,723.6179999999999,64.37,83.0
2024-04-23T15:00:00.0,4366.333333333333,7279.003,3738.9483333333333,581.05057,768.858,74.68,51.25343
2024-04-23T15:30:00.0,3775.0,7279.003,3738.9483333333333,535.2754199999999,774.398,74.68,53.5
2024-04-23T16:00:00.0,3052.3333333333335,7829.855333333333,3756.369666666667,422.859917,776.08,91.26,44.16
2024-04-23T16:30:00.0,2310.6666666666665,7829.855333333333,3756.369666666667,336.299442,777.8,91.26,50.0
2024-04-23T17:00:00.0,1663.3333333333333,7913.407,3646.7270000000003,238.24203,776.28,92.53,53.51
2024-04-23T17:30:00.0,1084.6666666666667,7913.407,3646.7270000000003,134.4318333,777.26,92.53,53.52
2024-04-23T18:00:00.0,547.6666666666666,7687.345333333334,2985.228333333333,59.7511607,777.24,89.6,99.5
2024-04-23T18:30:00.0,163.66666666666666,7687.345333333334,2985.228333333333,15.1908765,776.18,89.6,99.5
2024-04-23T19:00:00.0,20.666666666666668,7413.2243333333345,2337.2396666666664,0.16227991345,776.84,79.68,53.52
2024-04-23T19:30:00.0,0.0,7413.2243333333345,2337.2396666666664,0.0,776.84,79.68,60.0
2024-04-23T20:00:00.0,0.0,7116.696,2167.1983333333333,0.0,774.18,68.0,54.98
2024-04-23T20:30:00.0,0.0,7116.696,2167.1983333333333,0.0,775.46,68.0,51.29
2024-04-23T21:00:00.0,0.0,6924.556666666666,2068.5066666666667,0.0,773.94,62.96,53.57
2024-04-23T21:30:00.0,0.0,6924.556666666666,2068.5066666666667,0.0,774.48,62.96,92.0
2024-04-23T22:00:00.0,0.0,6695.748,1964.2403333333332,0.0,,60.13,92.0
2024-04-23T22:00:00.0,0.0,6695.748,1964.2403333333332,0.0,,60.13,92.0
2024-04-23T22:30:00.0,0.0,6695.748,1964.2403333333332,0.0,,60.13,53.53
2024-04-23T23:00:00.0,0.0,6510.712333333333,1877.3173333333334,0.0,,59.92,92.0
2024-04-23T23:30:00.0,0.0,6510.712333333333,1877.3173333333334,0.0,,59.92,53.55
2024-04-24T00:00:00.0,0.0,6835.166,1984.259,0.0,,58.38,53.53
2024-04-24T00:30:00.0,0.0,6835.166,1984.259,0.0,,58.38,53.53
2024-04-24T01:00:00.0,0.0,6723.248,1904.983,0.0,,57.5,53.53
2024-04-24T01:30:00.0,0.0,6723.248,1904.983,0.0,,57.5,62.09
2024-04-24T02:00:00.0,0.0,6654.291,1835.515,0.0,,57.51,64.58
2024-04-24T02:30:00.0,0.0,6654.291,1835.515,0.0,,57.51,63.6
2024-04-24T03:00:00.0,0.0,6707.214,1804.835,0.0,,69.89,50.0
2024-04-24T03:30:00.0,0.0,6707.214,1804.835,0.0,,69.89,53.53
2024-04-24T04:00:00.0,0.0,6687.724,1767.676,0.0,,89.8,53.53
2024-04-24T04:30:00.0,0.0,6687.724,1767.676,0.18284546031467,,89.8,53.53
2024-04-24T05:00:00.0,278.0,6603.868,1691.207,29.636851284,,98.01,105.0
2024-04-24T05:30:00.0,752.0,6603.868,1691.207,102.0850749,,98.01,115.0
2024-04-24T06:00:00.0,1392.0,6528.243,1600.408,185.12961504999998,,86.27,104.8901
2024-04-24T06:30:00.0,2143.0,6528.243,1600.408,322.868047,,86.27,105.47
2024-04-24T07:00:00.0,2739.0,6937.585,1912.274,461.226761,,71.93,53.54
2024-04-24T07:30:00.0,3549.5,6937.585,1912.274,629.651992,,71.93,53.6
2024-04-24T08:00:00.0,4301.0,6887.378,2122.246,796.660467,,66.39,53.6
2024-04-24T08:30:00.0,4963.5,6887.378,2122.246,890.32716,,66.39,53.6
2024-04-24T09:00:00.0,5523.5,6728.8765,2214.5055,829.04635,,67.22,53.6
2024-04-24T09:30:00.0,5979.5,6728.8765,2214.5055,907.097215,,67.22,95.00136
2024-04-24T10:00:00.0,6339.5,6442.9895,2191.1130000000003,919.530408,,66.2,91.0
2024-04-24T10:30:00.0,6625.0,6442.9895,2191.1130000000003,859.645896,,66.2,99.69
2024-04-24T11:00:00.0,6759.333333333333,6118.970333333334,2094.538,1047.190141,,61.95,91.0
2024-04-24T11:30:00.0,6952.0,6118.970333333334,2094.538,899.485757,,61.95,105.0
2024-04-24T12:00:00.0,7042.0,5963.461666666667,2095.3713333333335,987.266862,,61.95,114.46
2024-04-24T12:30:00.0,7030.333333333333,5963.461666666667,2095.3713333333335,865.69204,,61.95,113.61445
2024-04-24T13:00:00.0,6920.666666666667,5871.188666666666,2201.8843333333334,826.780449,,64.05,100.0
2024-04-24T13:30:00.0,6714.333333333333,5871.188666666666,2201.8843333333334,847.654224,,64.05,86.64975
2024-04-24T14:00:00.0,6402.0,5856.661666666667,2411.8553333333334,708.26418,,70.74,53.67
2024-04-24T14:30:00.0,5936.0,5856.661666666667,2411.8553333333334,677.454537,,70.74,53.7
2024-04-24T15:00:00.0,5284.666666666667,5812.303333333333,2598.9846666666667,489.852022,,72.84,53.67
2024-04-24T15:30:00.0,4510.0,5812.303333333333,2598.9846666666667,426.995228,,72.84,53.66
2024-04-24T16:00:00.0,3689.6666666666665,5737.443666666667,2806.247,366.459383,,80.59,53.7
2024-04-24T16:30:00.0,2865.3333333333335,5737.443666666667,2806.247,252.711329,,80.59,95.0
2024-04-24T17:00:00.0,2069.0,5439.4856666666665,2941.016333333333,182.348469,,89.35,110.99969
2024-04-24T17:30:00.0,1326.6666666666667,5439.4856666666665,2941.016333333333,108.9357007,,89.35,101.0
2024-04-24T18:00:00.0,677.6666666666666,5011.781,2849.099,56.355454699999996,,90.68,103.9
2024-04-24T18:30:00.0,223.66666666666666,5011.781,2849.099,13.460358150000001,,90.68,101.0
2024-04-24T19:00:00.0,34.333333333333336,4317.286666666667,2642.952333333333,0.19198093260000001,,84.64,108.0
2024-04-24T19:30:00.0,0.0,4317.286666666667,2642.952333333333,0.0,,84.64,101.0
2024-04-24T20:00:00.0,0.0,3548.061666666667,2715.022,0.0,,72.58,54.55
2024-04-24T20:30:00.0,0.0,3548.061666666667,2715.022,0.0,,72.58,54.55
2024-04-24T21:00:00.0,0.0,3154.2056666666667,2708.759,0.0,,70.05,54.52
2024-04-24T21:30:00.0,0.0,3154.2056666666667,2708.759,0.0,,70.05,54.51
2024-04-24T22:00:00.0,0.0,3012.281333333333,2675.062,0.0,,67.39,54.56
2024-04-24T22:00:00.0,0.0,3012.281333333333,2675.062,0.0,,67.39,54.56
2024-04-24T22:30:00.0,0.0,3012.281333333333,2675.062,0.0,,67.39,54.57
2024-04-24T23:00:00.0,0.0,3130.734,2577.157333333333,0.0,,66.0,54.58
2024-04-24T23:30:00.0,0.0,3130.734,2577.157333333333,0.0,,66.0,54.57
2024-04-25T00:00:00.0,0.0,3037.199,2249.149,0.0,,63.47,67.95
2024-04-25T00:30:00.0,0.0,3037.199,2249.149,0.0,,63.47,69.26
2024-04-25T01:00:00.0,0.0,3184.145,2253.876,0.0,,62.42,55.1
2024-04-25T01:30:00.0,0.0,3184.145,2253.876,0.0,,62.42,54.8
2024-04-25T02:00:00.0,0.0,3720.454,2227.938,0.0,,62.89,54.8
2024-04-25T02:30:00.0,0.0,3720.454,2227.938,0.0,,62.89,54.57
2024-04-25T03:00:00.0,0.0,4298.817,2158.953,0.0,,74.95,54.8
2024-04-25T03:30:00.0,0.0,4298.817,2158.953,0.0,,74.95,54.8
2024-04-25T04:00:00.0,0.0,4673.579,2109.32,0.0,,95.88,54.8
2024-04-25T04:30:00.0,0.0,4673.579,2109.32,0.582372511,,95.88,54.8
2024-04-25T05:00:00.0,192.0,4734.046,1963.315,32.293812100000004,,97.23,54.8
2024-04-25T05:30:00.0,530.0,4734.046,1963.315,86.9415096,,97.23,114.95
2024-04-25T06:00:00.0,990.0,4811.789,1795.136,161.113443,,81.57,99.83
2024-04-25T06:30:00.0,1545.0,4811.789,1795.136,260.693174,,81.57,100.93018
2024-04-25T07:00:00.0,1942.0,5110.664000000001,1879.161,373.143518,,71.58,54.85
2024-04-25T07:30:00.0,2500.5,5110.664000000001,1879.161,546.670882,,71.58,49.1
2024-04-25T08:00:00.0,3070.0,4713.0815,2096.7015,628.161607,,66.5,54.85
2024-04-25T08:30:00.0,3611.5,4713.0815,2096.7015,825.724861,,66.5,55.0
2024-04-25T09:00:00.0,4082.5,4351.567999999999,2224.3125,871.45854,,64.59,55.0
2024-04-25T09:30:00.0,4441.0,4351.567999999999,2224.3125,1023.64486,,64.59,51.3812
2024-04-25T10:00:00.0,4664.5,3633.029,2207.4725,1082.049567,,63.82,53.5
2024-04-25T10:30:00.0,4796.0,3633.029,2207.4725,905.150986,,63.82,43.61277
2024-04-25T11:00:00.0,4784.333333333333,3551.2776666666664,2175.088,920.8578,,63.64,55.0
2024-04-25T11:30:00.0,4809.333333333333,3551.2776666666664,2175.088,870.6052030000001,,63.64,55.05
2024-04-25T12:00:00.0,4788.0,3299.5370000000003,2078.3496666666665,813.361775,,64.0,97.28999
2024-04-25T12:30:00.0,4703.666666666667,3299.5370000000003,2078.3496666666665,662.648516,,64.0,79.0
2024-04-25T13:00:00.0,4542.333333333333,2912.3916666666664,2021.7053333333333,602.572435,,65.93,94.0
2024-04-25T13:30:00.0,4315.666666666667,2912.3916666666664,2021.7053333333333,515.2469,,65.93,55.06
2024-04-25T14:00:00.0,4032.0,2610.3793333333338,1905.4926666666668,382.974491,,75.09,55.0
2024-04-25T14:30:00.0,3683.0,2610.3793333333338,1905.4926666666668,335.264438,,75.09,55.06
2024-04-25T15:00:00.0,3260.3333333333335,2524.341,1862.5533333333333,288.965505,,86.06,55.06
2024-04-25T15:30:00.0,2785.6666666666665,2524.341,1862.5533333333333,220.824274,,86.06,70.0
2024-04-25T16:00:00.0,2286.6666666666665,2438.5576666666666,1819.5346666666667,182.1917403,,98.98,102.0012
2024-04-25T16:30:00.0,1785.6666666666667,2438.5576666666666,1819.5346666666667,134.9792172,,98.98,96.00343
2024-04-25T17:00:00.0,1302.3333333333333,2305.391666666667,1644.2759999999998,99.3372668,,99.56,98.77013
2024-04-25T17:30:00.0,851.6666666666666,2305.391666666667,1644.2759999999998,48.7479292,,99.56,56.02
2024-04-25T18:00:00.0,455.0,2008.707,1445.4176666666665,22.313625000000002,,96.65,57.40366
2024-04-25T18:30:00.0,169.66666666666666,2008.707,1445.4176666666665,4.506797295,,96.65,108.0
2024-04-25T19:00:00.0,37.0,1771.0976666666666,1132.345,0.1336185404305,,83.4,98.65231
2024-04-25T19:30:00.0,0.0,1771.0976666666666,1132.345,0.0,,83.4,109.81
2024-04-25T20:00:00.0,0.0,1562.0043333333333,1031.1723333333332,0.0,,73.21,98.0
2024-04-25T20:30:00.0,0.0,1562.0043333333333,1031.1723333333332,0.0,,73.21,71.43
2024-04-25T21:00:00.0,0.0,1523.113,998.1256666666667,0.0,,70.62,56.11
2024-04-25T21:30:00.0,0.0,1523.113,998.1256666666667,0.0,,70.62,56.13
2024-04-25T22:00:00.0,0.0,1489.6353333333334,924.2156666666666,0.0,,64.27,56.1
2024-04-25T22:00:00.0,0.0,1489.6353333333334,924.2156666666666,0.0,,64.27,56.1
2024-04-25T22:30:00.0,0.0,1489.6353333333334,924.2156666666666,0.0,,64.27,109.0
2024-04-25T23:00:00.0,0.0,1404.5780000000002,854.2043333333335,0.0,,63.43,110.0
2024-04-25T23:30:00.0,0.0,1404.5780000000002,854.2043333333335,0.0,,63.43,56.14
2024-04-26T00:00:00.0,0.0,2059.622,849.185,0.0,,63.38,56.11
2024-04-26T00:30:00.0,0.0,2059.622,849.185,0.0,,63.38,56.1
2024-04-26T01:00:00.0,0.0,1887.435,839.761,0.0,,63.15,56.2
2024-04-26T01:30:00.0,0.0,1887.435,839.761,0.0,,63.15,56.2
2024-04-26T02:00:00.0,0.0,1799.593,842.828,0.0,,65.2,56.2
2024-04-26T02:30:00.0,0.0,1799.593,842.828,0.0,,65.2,56.2
2024-04-26T03:00:00.0,0.0,1653.84,866.472,0.0,,73.23,56.2
2024-04-26T03:30:00.0,0.0,1653.84,866.472,0.0,,73.23,56.2
2024-04-26T04:00:00.0,0.0,1669.172,879.857,0.0,,89.97,56.2
2024-04-26T04:30:00.0,0.0,1669.172,879.857,1.713672213,,89.97,56.2
2024-04-26T05:00:00.0,208.0,1541.399,905.153,59.1579829,,93.28,56.2
2024-04-26T05:30:00.0,584.0,1541.399,905.153,117.4234182,,93.28,105.0002
2024-04-26T06:00:00.0,1143.0,1535.8,880.814,176.546268,,90.01,57.9
2024-04-26T06:30:00.0,1801.0,1535.8,880.814,285.705064,,90.01,97.5
2024-04-26T07:00:00.0,2362.0,1459.315,822.0885000000001,522.643315,,82.83,56.47
2024-04-26T07:30:00.0,2979.5,1459.315,822.0885000000001,810.822658,,82.83,56.47
2024-04-26T08:00:00.0,3615.0,1313.098,919.6089999999999,957.438074,,75.49,56.5
2024-04-26T08:30:00.0,4249.5,1313.098,919.6089999999999,1065.95739,,75.49,56.5
2024-04-26T09:00:00.0,4845.0,1134.6815000000001,984.517,1104.75819,,71.87,56.6
2024-04-26T09:30:00.0,5332.5,1134.6815000000001,984.517,1132.83111,,71.87,56.65
2024-04-26T10:00:00.0,5654.5,955.0084999999999,1005.7170000000001,1290.27226,,70.67,57.15
2024-04-26T10:30:00.0,5846.5,955.0084999999999,1005.7170000000001,1326.68909,,70.67,57.15
2024-04-26T11:00:00.0,6001.0,819.0020000000001,987.2913333333335,1394.96909,,66.22,57.5
2024-04-26T11:30:00.0,6014.666666666667,819.0020000000001,987.2913333333335,1379.6900699999999,,66.22,57.51
2024-04-26T12:00:00.0,5955.333333333333,816.3543333333333,978.2366666666667,1426.18982,,64.98,57.51
2024-04-26T12:30:00.0,5818.333333333333,816.3543333333333,978.2366666666667,1200.19033,,64.98,57.51
2024-04-26T13:00:00.0,5594.666666666667,846.783,989.6406666666667,1336.07438,,65.65,57.51
2024-04-26T13:30:00.0,5263.333333333333,846.783,989.6406666666667,1091.4161,,65.65,57.81
